8.886914478723486610e-01
1.052999890805352390e+00
1.220181830203767692e+00
1.249707026860110037e+00
1.026509183271312686e+00
7.761230576527609060e-01
1.109279838385494044e+00
1.359077405559708795e+00
1.076114332935412143e+00
7.781528775877155635e-01
1.060292078527497628e+00
1.057593607932561852e+00
8.598134377515569415e-01
8.080910847524237495e-01
1.334062769895043798e+00
1.068957119881766671e+00
1.089476255226518919e+00
8.837514936726525994e-01
8.814465369643521564e-01
1.123815052611250476e+00
1.298963222121475525e+00
1.207252051247098557e+00
1.444552841252620956e+00
1.140588378438362360e+00
1.058971777379973611e+00
1.302965097294038088e+00
1.262711652690768238e+00
1.470628157603903752e+00
8.588067837164568008e-01
1.144289604108866598e+00
1.077560959129598039e+00
1.491694072649886849e+00
1.011946247675629573e+00
8.934644052451502505e-01
1.126899760180669396e+00
9.938176811674349631e-01
1.177924390886059935e+00
1.166822781868847692e+00
1.231952003929637884e+00
1.173946017751186899e+00
1.302159870119759866e+00
1.350071817180266365e+00
1.241681101733209891e+00
1.101845126434774613e+00
1.059966865649385692e+00
1.008556614464818590e+00
1.374220934991783327e+00
8.429787012884034647e-01
1.270260164625024446e+00
9.802209636390026848e-01
1.112597317142259623e+00
1.535250016278277396e+00
9.746435490648992506e-01
8.741973637622220128e-01
9.921354245540520145e-01
1.006938706681341333e+00
1.201340214673571660e+00
1.330845945691881527e+00
1.619299148742254335e+00
7.869599586746631736e-01
1.172443854922067930e+00
1.430997431730602898e+00
1.168563643827149390e+00
6.983765711710787638e-01
8.796917083058217735e-01
9.792773459248540480e-01
9.320820650481023151e-01
7.863269566836167401e-01
7.153237557885564479e-01
1.137213603731748623e+00
9.602441079474042240e-01
1.180949734177032973e+00
1.073765340074071428e+00
1.243261501447860518e+00
1.107230932283245428e+00
1.034741767809092661e+00
6.474713272221995775e-01
9.003705934874577377e-01
7.153540119067921532e-01
7.634954751356295422e-01
1.461943289020366965e+00
1.456157695881349134e+00
1.454547116815934737e+00
8.610435438478681869e-01
1.473499926334470800e+00
1.121158943208994785e+00
1.082859095499843605e+00
7.358771647827186957e-01
1.050449644719934295e+00
7.701833363411375588e-01
1.296591156747727069e+00
1.102651792111972506e+00
9.864750161268122097e-01
9.186614231660723551e-01
9.027584150402934160e-01
9.925841988783464798e-01
1.142705390148403000e+00
9.721802602961208128e-01
1.106500210669104867e+00
9.014012406571507707e-01
6.649789225385123181e-01
9.152024866104226941e-01
1.005776748130608578e+00
9.816616645940554609e-01
1.264250971386462252e+00
1.052213707802662546e+00
8.616719191876432982e-01
9.756286433593009955e-01
1.239568946156486717e+00
1.348944002227099537e+00
9.623897537833210336e-01
1.834991559400905636e+00
7.874498108799964369e-01
9.233475575998806306e-01
1.124427042364566365e+00
7.365751554287994773e-01
1.313161735548420417e+00
9.532929033574022437e-01
1.572985196013261699e+00
8.944178461603234931e-01
7.961703810820236482e-01
1.624154387022856305e+00
1.409918823718234515e+00
9.872569668296795609e-01
1.076169364541713414e+00
1.249006029332967227e+00
1.136686030529798552e+00
1.266001002823725630e+00
1.163678139067064965e+00
9.391648886967074450e-01
1.204891085574648635e+00
9.742444311861498951e-01
1.162543663846598685e+00
1.218582771529451936e+00
9.820325330694804622e-01
1.604306098846510764e+00
1.067864349505050159e+00
1.079878123998246897e+00
1.330817960281511780e+00
1.192392890156274365e+00
1.139424910817356640e+00
6.766338539255523088e-01
9.640695633227692740e-01
8.024133142883218550e-01
9.885858481549518739e-01
8.936504283149907524e-01
9.221616232812027691e-01
7.938267088329921117e-01
1.192985230387239914e+00
1.161254121729224043e+00
1.227694277820146951e+00
6.256364643375539325e-01
1.137300511002472980e+00
1.082499597834078564e+00
1.319403536275506550e+00
1.333845398253504344e+00
9.994670509014349502e-01
1.208212303410644228e+00
1.500026764225212528e+00
1.039264486883524130e+00
1.026845019031758177e+00
1.108007564443944659e+00
1.241812073036258068e+00
1.055891520503695613e+00
1.411560454895997907e+00
1.354532230932191883e+00
1.598676500986335292e+00
1.359779358577698716e+00
1.240410934469099224e+00
9.228009939336669909e-01
1.051757606579378779e+00
9.684045094846120971e-01
1.065580400403604910e+00
7.810284996662145707e-01
7.270990556737031429e-01
1.195988771790699623e+00
1.004932148181182816e+00
1.119754490018428861e+00
9.221595734223400065e-01
7.196252802710612073e-01
1.229675997520931929e+00
1.203905982277884812e+00
9.037918530751165580e-01
1.606820247861895812e+00
1.336782744339139128e+00
1.880268972954630025e+00
8.466693293677962640e-01
1.837179819424360261e+00
8.274809127824377386e-01
1.452873684543876776e+00
8.946471945895375644e-01
1.177495602825644472e+00
1.062700252177940285e+00
1.014374573669262203e+00
1.132473989666807901e+00
8.686317627989015300e-01
1.059131063485325486e+00
9.380231454392955470e-01
1.003208870902705385e+00
9.856485372411690760e-01
1.498757109766398754e+00
1.016680884319267841e+00
1.052932036737320054e+00
1.033655624435343201e+00
1.091237830404422349e+00
9.508858849254967494e-01
1.133891383929528818e+00
1.040362759731196629e+00
9.416629806318643769e-01
5.858404029522750189e-01
8.114690355114618781e-01
1.060948875223708843e+00
1.139366109990211706e+00
1.662107575485170852e+00
1.391882122249106901e+00
1.291688510418270042e+00
1.052218262775272972e+00
6.986796611665693213e-01
1.124903161554845710e+00
1.438314760553117466e+00
1.074108363137262323e+00
1.001349642225046077e+00
9.905278356690759844e-01
9.603867414457964991e-01
1.130685909501213615e+00
1.257464506754109479e+00
1.266261129500177995e+00
1.570482147203102752e+00
1.100796249937096238e+00
1.035978572345954696e+00
1.290668977424010322e+00
1.393841536909611101e+00
9.474309271685597000e-01
1.231887011035264434e+00
8.190907232967017393e-01
1.100116930006281635e+00
9.058909292510227695e-01
9.796280784126047969e-01
1.698165766730579840e+00
1.047201379739069349e+00
1.237110172598739899e+00
8.814520178316453958e-01
1.012410438057480544e+00
1.053816216352245316e+00
1.357586095436113194e+00
1.402691390337621469e+00
8.877996367785816467e-01
