1.178645464316219860e+00
2.134949233664541701e+00
8.206312018036105993e-01
1.156342194605592510e+00
1.406519921242515014e+00
4.644902869737385087e-01
1.573761330862361918e+00
1.517351495140940365e+00
1.256051638693660877e+00
2.276419792692920385e+00
7.822452684136950163e-01
7.572381469571499713e-01
7.335416847479613311e-01
9.477644789347855481e-01
7.090130107156287220e-01
1.016973447636439376e+00
1.024122829016603786e+00
8.718723307388986932e-01
6.607264058668280704e-01
7.585533905738868210e-01
1.268507285199487411e+00
1.685122332609752638e+00
4.059987299378742254e-01
9.830129968020817621e-01
1.247878927063120758e+00
6.342406902706904104e-01
6.699385323262541103e-01
5.346916899192968309e-01
2.694703711027717219e+00
1.082480246525217682e+00
8.930865057180930044e-01
1.040737721279120898e+00
1.222151158500788037e+00
1.599638677674350973e+00
6.946680816335152331e-01
5.627865706596100193e-01
5.512154350617030074e-01
2.174901273313341044e+00
6.488973805365171321e-01
4.479106167967777385e-01
1.154472920048002171e+00
7.483390546141487354e-01
1.726583045612383183e+00
1.287819739592022117e+00
1.098028070050687255e+00
9.724024678721470138e-01
3.033295504830681111e+00
5.151875174218626396e-01
9.486506746711109717e-01
1.038018741851079341e+00
1.112989168573718102e+00
1.408716347202677133e+00
9.840844999895286271e-01
1.604850982985825292e+00
2.042311779456546628e+00
1.195116269333719838e+00
8.217360331372740578e-01
1.069536207835395381e+00
1.233305959930367290e+00
6.315574789103707287e-01
1.124686542675408241e+00
7.055226051736660509e-01
1.358291696681517946e+00
1.362489418434553290e+00
5.826462701586339055e-01
1.388576862100870279e+00
1.016285703879005409e+00
1.349181536901278289e+00
1.624739129157479534e+00
9.727810226524609138e-01
7.677865900635371110e-01
1.275887998720347083e+00
7.577123938873261411e-01
1.689719675442626690e+00
1.525328405321087377e+00
5.392115934211051398e-01
1.061211735502032516e+00
1.021923275925644026e+00
1.562416100445645606e+00
1.268206950363196750e+00
1.050308452854167740e+00
1.784533465876692260e+00
1.640208992798749987e+00
1.101789909758941421e+00
1.106155352858366081e+00
9.682003885625445339e-01
1.357483618216686283e+00
1.250692652129735460e+00
1.219229258641546743e+00
1.312862234493218816e+00
1.897487060127094560e+00
1.333922616580742515e+00
6.218562729871561778e-01
1.220857684988716052e+00
6.424171622361944944e-01
1.341496526944883749e+00
1.588639239480404530e+00
2.237864140821721470e+00
9.055655129300983486e-01
1.027177580208427310e+00
1.245926789451323513e+00
8.505062879523467290e-01
5.742952967481784743e-01
1.603458566475764346e+00
9.395935363058599554e-01
1.340895102642535086e+00
9.938753818146569552e-01
1.219451199009459641e+00
1.227482747951034847e+00
1.735995370418210504e+00
1.208645936303591295e+00
1.004878601000128047e+00
7.921487764713402990e-01
8.780360312959408775e-01
7.872931804759021324e-01
7.972589562440681732e-01
7.532147722911798349e-01
1.084593307922157246e+00
1.305241576782182111e+00
1.004933467366255551e+00
6.907199997936864788e-01
8.172869036516682284e-01
9.944738353699601463e-01
8.453882086090029890e-01
1.369827220460671624e+00
7.093778415240769020e-01
1.012538325822371688e+00
1.946539175214802908e+00
8.909978723262803602e-01
1.482310471581303135e+00
6.185045638819032243e-01
1.106400545327087759e+00
8.988407317760336301e-01
1.079574552601468174e+00
1.203408953849062879e+00
5.647380432457885790e-01
8.854682603062394852e-01
1.213370280804572765e+00
1.123993685463992032e+00
1.496988798940810828e+00
9.454790926040393950e-01
1.164450694432635158e+00
1.654944468398091839e+00
1.604769181951940737e+00
1.212573594558058465e+00
5.300831771677364523e-01
2.506732078369178218e+00
1.010904145764695450e+00
2.841091522678770076e+00
6.726795411925589052e-01
1.479086169530279715e+00
9.400404949941835175e-01
1.528168492828559710e+00
1.197110302262310189e+00
7.835775068585764114e-01
5.734359472922334611e-01
1.163245019559904447e+00
1.102366691311441826e+00
6.632551408648698077e-01
1.757287155245429000e+00
1.323862939279405238e+00
9.358836354218027509e-01
9.370773158865655095e-01
1.268760997937089963e+00
6.131026648608006724e-01
2.203123260684205054e+00
1.539967202321307571e+00
6.631279957890806598e-01
8.273376598935610060e-01
5.944484775501376328e-01
1.336929416923744007e+00
6.356658390470161235e-01
8.762846332424734097e-01
6.004435370593325105e-01
1.728493301456644593e+00
1.049449676457245184e+00
1.001265904211659619e+00
1.676720865691484263e+00
1.273730068234499413e+00
1.123175596390141973e+00
1.777336269898167620e+00
5.676708032761814682e-01
8.188512995535670580e-01
1.749125495450509549e+00
1.579959099270936917e+00
1.178343012017605274e+00
1.127188827224162804e+00
6.160747233083854191e-01
6.914869093403940292e-01
6.136027927245653046e-01
8.866472092890997914e-01
9.498850605790770674e-01
6.361909925321905801e-01
1.186849779053404275e+00
6.122412059636364035e-01
1.065959019351711445e+00
8.789683714565942330e-01
6.952457113716000725e-01
1.580264326261771046e+00
6.406511189095995817e-01
8.847091887617241079e-01
8.384843511815236461e-01
1.305031342555905027e+00
5.699555900913885198e-01
6.634087239133553693e-01
1.425679519736341216e+00
1.847935560350829842e+00
6.096667576373658859e-01
1.573012290676684577e+00
9.402571633708738386e-01
1.371533237363336211e+00
1.604777563808393204e+00
1.627649460326247688e+00
6.958632764929630898e-01
1.619846788646676750e+00
7.959332849810464294e-01
1.208140299057926192e+00
6.718343260886221469e-01
5.252294110538221483e-01
9.467446770779002208e-01
1.021716261196471409e+00
5.844218251395727481e-01
9.013138184848353829e-01
2.838869644230690881e+00
1.421143198473271418e+00
1.850970895667253702e+00
2.230144710789906171e+00
6.498392179529282053e-01
1.496472621501270028e+00
1.111286207728434006e+00
1.828800042321009789e+00
7.280900985706539874e-01
1.333333789351133447e+00
9.752918116950225480e-01
6.648958547114994788e-01
1.497285031535116273e+00
6.595839915125660813e-01
1.158753651068098467e+00
1.381048372947116576e+00
8.269892010770292234e-01
1.166242296315746607e+00
2.032648448601048763e+00
6.258977219115224866e-01
7.917010180680701392e-01
1.217238054092812494e+00
1.529987543687918228e+00
1.377382192260347527e+00
8.679275402185926414e-01
1.114049911352804623e+00
1.779785590656431049e+00
6.422372106782268109e-01
1.498394294714892494e+00
7.320743123340093250e-01
9.926283026408465604e-01
1.015133770024203796e+00
8.163355867172094049e-01
1.100907508449016525e+00
1.323902480757477518e+00
1.056429528407621721e+00
7.722114435404539012e-01
7.882868757344135835e-01
1.438927416020272521e+00
1.837047534679640437e+00
1.924324678648288600e+00
1.344784495549436798e+00
8.392312466989828579e-01
2.063369304637264978e+00
1.478624463004874823e+00
1.818634625888371215e+00
1.482844315082300968e+00
1.563864279520807532e+00
1.185156888634901762e+00
8.286573779645411975e-01
1.124318708735457362e+00
1.146342799623582653e+00
1.369272317223835911e+00
1.359057614060722230e+00
1.317145034302608542e+00
8.255965667087007409e-01
8.455948824615427961e-01
5.756115862535285954e-01
1.146760004374800301e+00
8.251176244194445841e-01
1.327824969551838263e+00
1.401088287218940742e+00
1.300365708950133925e+00
2.947850149380807583e+00
1.209859684484198450e+00
1.095954024534543825e+00
4.850226262685808365e-01
1.158116393856987170e+00
1.022432239342049520e+00
6.875287220008421407e-01
7.618062539508738684e-01
5.836734728271149031e-01
7.640845664690087968e-01
1.656237506259426562e+00
9.561403727100726835e-01
9.093062031975363002e-01
1.383377574670284771e+00
1.498902401320834743e+00
1.495250858879847211e+00
6.063132267303451561e-01
1.462482489673546660e+00
7.765364706617439161e-01
7.164711149458340422e-01
1.071888158997135854e+00
8.915855305130798714e-01
9.516708298620311091e-01
7.850864237255663625e-01
7.865785787976310450e-01
1.432155596175459289e+00
1.319011375499654859e+00
6.235214715780917905e-01
8.653288157060744501e-01
7.889508975990818795e-01
5.644250223906516206e-01
9.588090609683139753e-01
5.291772327607756621e-01
1.959271267365268132e+00
9.346851976139098905e-01
1.256644835592217735e+00
1.266846289415585636e+00
8.688834485424167253e-01
1.162599599175374143e+00
1.541086377055481238e+00
9.005666953731807922e-01
1.357402662682470007e+00
1.463679434162426185e+00
9.023243866331074337e-01
1.086890700679611577e+00
1.262080065435493115e+00
7.273190924847207084e-01
5.793699353621850623e-01
6.360971118450112760e-01
1.594715082680107532e+00
1.531197105161348659e+00
2.037042671376705361e+00
6.345355812968764830e-01
1.266407137766152102e+00
1.156272526487230667e+00
1.939424878038392475e+00
1.485391795129008319e+00
8.758119707208460447e-01
9.105998911352438663e-01
1.287888264300662833e+00
9.463047051245192520e-01
8.217721133537463363e-01
2.731803616397127321e+00
1.855043512293163888e+00
9.026667220367043942e-01
7.041138959280672793e-01
1.538840097009733565e+00
1.116972088427213183e+00
7.094040004478860961e-01
1.469962667028350989e+00
8.713082051179669163e-01
1.282928359937804519e+00
3.052621408765487931e+00
1.736295065405303539e+00
7.764235119165528998e-01
4.776057341099311238e-01
7.447085309705133715e-01
1.128448981974605303e+00
9.042569493031462624e-01
1.251081018048466831e+00
1.787495488059594129e+00
7.039111521656483683e-01
7.108961240078159882e-01
1.272661611052756214e+00
1.207839025270612598e+00
1.578158328514419395e+00
7.222772160344148595e-01
5.504769409166549998e-01
1.565539799335758708e+00
6.271359418436600608e-01
6.083739193453694405e-01
8.328756210294292472e-01
9.705780423541682245e-01
2.473485592796070609e+00
4.666866528200654951e-01
1.523888705072852234e+00
1.279076062093235988e+00
1.977136736589130805e+00
1.849729907060765122e+00
1.143453555139725353e+00
2.215525724294622467e+00
1.355803595256177996e+00
6.243167275090995005e-01
7.980010575498533987e-01
1.770589198462779956e+00
1.109237290284291966e+00
1.449747357228513112e+00
1.708278985890178570e+00
1.185954341629294362e+00
1.418371397169813752e+00
1.028816258966089414e+00
1.102002569962474254e+00
1.888027799563340103e+00
1.027338609079391007e+00
1.508297728934274939e+00
1.643366555102168780e+00
8.194214952547668185e-01
1.397641218359759296e+00
1.264756647612497398e+00
1.716002982390719023e+00
1.314277674591586731e+00
6.814346273057164671e-01
1.259954531654470022e+00
1.421832467238926201e+00
1.335493990340430592e+00
7.380401684811846996e-01
7.988888849525846991e-01
1.751123945757280032e+00
1.071427068795883786e+00
1.247294593251123684e+00
8.175291913339516325e-01
1.072723989159645175e+00
9.128183998564330937e-01
7.265886990679881752e-01
1.204277323108937647e+00
1.525625126196543446e+00
1.309182378265707269e+00
1.535956937681365542e+00
1.438660038664505869e+00
1.120837509804912591e+00
1.025941380465579034e+00
1.142441711815230354e+00
1.402713300131752217e+00
8.724015518136137848e-01
1.035877508641682265e+00
1.211968077058200199e+00
1.729810152935163714e+00
1.026470880433697719e+00
5.368125528249451106e-01
1.293183483254871424e+00
1.262776289205920444e+00
1.079204528274656072e+00
1.029839392115088348e+00
1.072612037723994494e+00
7.444748612436459245e-01
1.929210900719673383e+00
6.457326772911354817e-01
6.911384638158638571e-01
1.478236844436285002e+00
1.104724746172773386e+00
8.287721782988337615e-01
8.550292280278009027e-01
8.547448730441210563e-01
2.265589621437336110e+00
1.116616752796329770e+00
6.792415511415855756e-01
1.014406750268691759e+00
1.014457021005455761e+00
1.503952811313086002e+00
9.518113349350287855e-01
1.556529550105211879e+00
9.153128249313541298e-01
1.951198095139468736e+00
5.236758670661870729e-01
1.211263553408640226e+00
1.471704577927693602e+00
1.921040096054812851e+00
1.030672590109113607e+00
2.310255214437559879e+00
1.661266181588635815e+00
1.603729461663110811e+00
1.272365083842190714e+00
1.094190427614179617e+00
1.958513250754316815e+00
7.026592260057804573e-01
1.738833259635580442e+00
1.324825314159879808e+00
9.640410492958190192e-01
8.870596365812051243e-01
1.199685418416249316e+00
1.414893810620774239e+00
9.122918156411720103e-01
1.100370980289672174e+00
1.089802641910969871e+00
2.647188927484714682e+00
1.914506577888914318e+00
9.971396387262863037e-01
8.606418224193681521e-01
1.022168612171185043e+00
1.028741686456092985e+00
1.161855553078067427e+00
9.188292319035795686e-01
5.691970923535082383e-01
9.413046166747228716e-01
1.101763202158832389e+00
1.148037501464050258e+00
7.938739781081375346e-01
1.694871188759405678e+00
9.952848674111540728e-01
5.369817494666846436e-01
8.846879926747467371e-01
2.169365379725467946e+00
6.545123174115593523e-01
2.038828635686373403e+00
5.794673345424563582e-01
1.416642068642683272e+00
7.663665619209728552e-01
1.435736438164932016e+00
1.429176290422793594e+00
6.272387439418948274e-01
1.799865859323497519e+00
1.772963472480476144e+00
1.034807335695796748e+00
9.003737340014620338e-01
1.321922554887110524e+00
6.538511685702159681e-01
1.502491630610913065e+00
8.024608480686019618e-01
1.799293367091310936e+00
1.421167350244067373e+00
3.871513260463936845e-01
7.702677982877750296e-01
7.819753818151182756e-01
9.377119826045098305e-01
1.209602775396140917e+00
7.557831569777827552e-01
1.060023471123855199e+00
1.132236410336870058e+00
6.157290831459071301e-01
1.072279825686796029e+00
1.455426881340077250e+00
2.162316389637177760e+00
2.016341573114033281e+00
1.576878887313233557e+00
1.121522977038449387e+00
1.401576235356838174e+00
4.741201877645397356e-01
5.485969945312175744e-01
1.268839857339157717e+00
1.606396947543249354e+00
8.971050443942085728e-01
7.662866426630403627e-01
8.766778850997346550e-01
6.394527166058296963e-01
1.393829611853029782e+00
1.304506714108829346e+00
1.240672628733427540e+00
1.305033677646123103e+00
9.954250139859448510e-01
8.397418402742248267e-01
1.327709584106905538e+00
1.404909818427906965e+00
8.797399166850091712e-01
1.520967733009672473e+00
6.748932834866976371e-01
1.229488454944795306e+00
1.309343100198018695e+00
9.125739817815876620e-01
1.208321830206164460e+00
9.717718229007261677e-01
1.134825383025850565e+00
2.513070012822482990e+00
1.166084537182703773e+00
9.891341354313888390e-01
1.357070771688237754e+00
1.551210872575006228e+00
5.431210464826929929e-01
1.525254400651349984e+00
7.461692348076146564e-01
6.064041335207529526e-01
1.221120942841658952e+00
6.941655817508889381e-01
1.876236207464195616e+00
1.023805011844939994e+00
1.597089100731901024e+00
8.032814198009300410e-01
1.482622722350686928e+00
1.012151255574766040e+00
9.902365226039518964e-01
6.053961793751008180e-01
1.764148739333664784e+00
6.319115125629127805e-01
8.948549685818796284e-01
1.522039231703302242e+00
1.338503204470637087e+00
1.120438445104651848e+00
7.011033069428544984e-01
1.010776020641934725e+00
1.489161247500077279e+00
1.849046537276268110e+00
1.539747429304867854e+00
9.736473502638404165e-01
1.119347064091412269e+00
6.460928121008751024e-01
1.271301111005941342e+00
6.203444593587091882e-01
2.387934138175360488e+00
8.300005017542992913e-01
1.536152961141810325e+00
3.769878353929871917e-01
1.967241117317868992e+00
9.469862744054481363e-01
1.195143625026444667e+00
1.345665660630688487e+00
6.198277606896974712e-01
2.685843063487533655e+00
8.388508191545507309e-01
2.902591399376059478e+00
9.192761183171380690e-01
1.302333719636196152e+00
1.258920913844194134e+00
1.799009402131291679e+00
1.631275502253281218e+00
1.200594678439676155e+00
7.040816569283708803e-01
1.493841534426717077e+00
9.577882628719449620e-01
7.570545347851421747e-01
1.582547271915305087e+00
8.263870919064298937e-01
8.208005240690752213e-01
1.003471762060064831e+00
1.705493764557417524e+00
8.038164535437821723e-01
1.182808530724703822e+00
1.530284355000276042e+00
