3.905280664607269969e+00
1.289903068538321484e+00
1.184383000969393418e+00
2.788566544265239422e+00
1.682685958501881185e+00
3.137188536041116915e+00
1.238627072524056461e+00
1.924518733746545474e+00
2.366704777520568292e+00
2.021371286714533255e+00
1.489514767828663988e+00
2.140017999151507144e+00
1.627833208343109295e+00
4.123309959412991610e+00
1.116819760248088711e+00
2.252349549921089267e+00
1.695983515916255513e+00
1.901069744115674087e+00
3.407095996652042658e+00
2.523263987766036998e+00
1.812190194020009137e+00
2.189543987388751223e+00
2.271248724297583177e+00
3.566973662306843984e+00
2.196069517824457584e+00
2.659894425417277830e+00
2.250908952168876986e+00
2.705537876820580223e+00
5.036654953271255231e+00
3.932990833433033018e+00
3.408856657639111720e+00
4.066979117366045671e+00
2.208746214271596564e+00
8.471861972304323141e-01
2.582805265125507788e+00
3.937241997764014734e+00
1.556703475653714808e+00
1.418904544148986702e+00
2.497165804162038594e+00
1.798672392374654372e+00
2.569081142913483440e+00
2.180549536918538589e+00
1.353624279919800166e+00
5.294386657901800852e+00
4.281556906552508757e+00
3.517240171423845041e+00
3.348329604438580187e+00
1.172186058783493579e+00
4.012371358372914365e+00
3.213415247037672007e+00
2.003200250483473166e+00
2.538049236921751994e+00
1.577759000863173888e+00
2.352487893002949360e+00
2.347176659676414534e+00
1.939559683333033968e+00
1.756204677655518687e+00
1.987767391816296358e+00
3.123293597306111558e+00
3.109704746720438617e+00
1.491177102162787760e+00
3.951330557140188215e+00
3.738438759801016253e+00
1.559533177691976968e+00
2.089007804760284692e+00
1.386680040727370722e+00
2.979355056025591697e+00
1.388866653455562261e+00
2.116464738963555803e+00
2.259098620629539589e+00
2.449113696040138954e+00
2.956733111989778617e+00
2.616956521055969098e+00
4.875364458727642791e+00
4.675806217894287187e+00
3.356603888012133829e+00
1.537518567116757273e+00
2.841657155995997996e+00
2.399112555536076385e+00
1.794128795821190447e+00
2.617260989022347051e+00
2.533523001230788552e+00
2.427370951697368717e+00
1.835734706657830451e+00
1.285045741840040723e+00
3.472953202226597202e+00
1.121405118321106231e+00
2.191775755762682909e+00
4.281362451313039053e+00
4.086212438759379673e+00
5.214509673657668820e+00
2.635201123480397811e+00
2.715838119613233292e+00
1.975980889443443633e+00
3.848374488446185016e+00
3.563557903665389492e+00
3.088239798631432276e+00
4.812659995582988515e+00
1.099117745161127369e+00
3.752191301063591666e+00
1.789624097393337498e+00
1.728542971314205090e+00
2.606747892831741797e+00
2.506107541772283120e+00
1.258569070952184843e+00
2.712404800944673955e+00
3.050879820419254429e+00
2.199176078364434073e+00
2.528105130455612137e+00
2.841629347279205575e+00
2.782896952265535795e+00
2.579526851038795421e+00
2.659361966509055986e+00
2.309794895375488544e+00
2.712649358659358523e+00
1.264194431319922263e+00
1.649326082619490652e+00
3.470224533272518119e+00
1.751935222256854274e+00
2.401985007058923038e+00
2.123755816396986518e+00
2.417140327117694110e+00
1.496305317441585903e+00
1.513106492336044218e+00
4.492470345923328168e+00
1.703128507939089431e+00
1.467877291702970766e+00
1.732223876250356120e+00
3.105082926733481408e+00
1.742703368492933613e+00
3.628521694438261225e+00
4.813411063288149272e+00
3.071271002577354636e+00
4.088918948583801338e+00
4.544767389997498519e+00
1.973771387873204608e+00
1.741423747508939801e+00
3.822691749789981497e+00
1.599055975962436316e+00
1.535475095895111552e+00
2.631167238364729766e+00
1.622677458956317764e+00
2.671384382873827512e+00
1.575817856603737965e+00
3.201439712892615308e+00
2.047602153900019317e+00
1.504393246642344861e+00
2.699475625214828867e+00
3.366104393252318694e+00
1.573706902307114852e+00
1.922137721781095321e+00
3.913296163100146163e+00
1.813634868680842782e+00
4.330685895503217253e+00
2.077768341884904224e+00
4.470040617778007430e+00
2.100006334859298107e+00
2.460549820524223552e+00
2.299135686444662596e+00
1.597287772474893064e+00
1.921011124145644899e+00
2.758702981994123782e+00
1.824039130647557183e+00
4.894943717652841642e+00
1.581731390070679755e+00
2.716798634127369549e+00
3.048231592998190020e+00
1.981420339213178616e+00
2.748629516691222907e+00
6.204412383481082038e+00
2.325670672522041293e+00
8.973092833007960678e-01
2.340018372684221859e+00
1.702890577845206366e+00
2.574972382232712409e+00
2.592084733857988876e+00
2.369279314437273243e+00
3.725139482902726229e+00
2.454930288653503379e+00
3.505875145172830276e+00
2.428691358068346684e+00
1.662949780739343408e+00
2.849375078896761337e+00
2.761860732988335787e+00
2.694100798145553810e+00
1.103255892439843011e+00
2.106720577802912775e+00
2.163887922153174159e+00
4.126454439719267064e+00
2.205671984904011396e+00
2.525860737887573926e+00
2.566712905286081980e+00
2.270428296350847308e+00
2.793331542010905277e+00
2.429323883798067740e+00
1.901637115559819069e+00
2.769148175172066129e+00
1.710391708876551009e+00
1.343930648613518075e+00
4.259324371841834989e+00
3.598077605742275864e+00
1.339540609422738893e+00
2.906262253121413508e+00
3.544283578089880038e+00
4.005678368443864379e+00
2.242376794269801632e+00
1.375953778935752769e+00
3.792760438745525597e+00
2.772972712790031657e+00
3.028306865605371989e+00
2.044834988010622912e+00
1.135732180618969966e+00
1.897341423146964079e+00
1.755718054445938758e+00
2.742077222170912876e+00
1.834958394972082907e+00
2.464902650942114803e+00
2.745702701169111748e+00
4.232453249750884439e+00
1.524560180306312240e+00
2.464170807375744232e+00
5.396102739622610223e+00
2.442798364743544060e+00
3.022746306853484999e+00
1.818925638553263058e+00
2.573776588289812928e+00
2.545176475496773616e+00
3.128435208605799378e+00
3.659609299586735975e+00
2.902812275721128099e+00
1.567034375459487761e+00
1.627923675293199590e+00
2.823805198755979351e+00
1.989913859215110881e+00
2.661297251321910640e+00
1.459357819190860051e+00
1.885763744579681545e+00
3.638735667437557719e+00
2.582128799946421971e+00
2.531939450635125599e+00
2.727633193094607389e+00
3.355534606066942871e+00
3.764279575528124866e+00
2.745374075077623210e+00
3.411249156729562415e+00
2.900431973443782674e+00
1.280797901480627221e+00
4.816998614986075289e+00
1.865092752447776947e+00
9.764860490565550055e-01
3.271584853046800578e+00
4.223013343996701252e+00
1.855286177067552611e+00
4.625758329905446331e+00
2.067262593850585972e+00
2.979762132785550133e+00
1.532554049774912830e+00
6.382679161701015680e+00
3.020192348164692397e+00
1.126488184246144275e+00
1.672855698733260343e+00
2.429864813160521386e+00
2.181446584776904896e+00
1.902304470716157825e+00
2.158513181069258380e+00
2.033054381672310562e+00
1.781177042089260976e+00
1.435245572663429003e+00
2.925099065209795679e+00
4.671976821846745231e+00
